"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL85","quantile",0.8,152,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL85","quantile",0.85,164,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL85","quantile",0.9,180,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL85","quantile",0.95,205,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL85","quantile",0.975,229,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL85","quantile",0.99,259,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.01,29,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.025,37,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.05,45,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.1,55,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.15,63,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.2,70,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.25,77,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.3,83,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.35,88,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.4,94,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.45,100,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.5,106,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.55,112,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.6,119,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.65,126,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.7,133,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.75,142,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.8,152,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.85,164,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.9,180,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.95,205,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.975,229,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","quantile",0.99,259,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.01,29,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.025,37,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.05,45,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.1,55,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.15,63,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.2,70,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.25,77,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.3,83,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.35,88,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.4,94,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.45,100,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.5,106,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.55,112,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.6,119,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.65,126,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.7,133,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.75,142,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.8,152,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.85,164,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.9,180,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.95,205,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.975,229,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","quantile",0.99,259,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.01,29,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.025,37,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.05,45,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.1,55,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.15,63,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.2,70,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.25,77,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.3,83,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.35,88,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.4,94,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.45,100,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.5,106,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.55,112,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.6,119,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.65,126,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.7,133,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.75,142,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.8,152,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.85,164,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.9,180,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.95,205,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.975,229,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","quantile",0.99,259,"Warminsko-Mazurskie"
2021-03-15,"-1 wk ahead cum death",2021-03-06,"PL85","observed",NA,1998,"Warminsko-Mazurskie"
2021-03-15,"0 wk ahead cum death",2021-03-13,"PL85","observed",NA,2111,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","point",NA,2217,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","point",NA,2330,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","point",NA,2443,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","point",NA,2556,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.01,2140,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.025,2148,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.05,2156,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.1,2166,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.15,2174,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.2,2181,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.25,2188,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.3,2194,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.35,2199,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.4,2205,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.45,2211,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.5,2217,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.55,2223,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.6,2230,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.65,2237,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.7,2244,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.75,2253,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.8,2263,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.85,2275,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.9,2291,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.95,2316,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.975,2340,"Warminsko-Mazurskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL85","quantile",0.99,2370,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.01,2205,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.025,2220,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.05,2234,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.1,2252,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.15,2266,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.2,2276,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.25,2286,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.3,2295,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.35,2304,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.4,2313,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.45,2321,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.5,2330,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.55,2339,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.6,2348,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.65,2358,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.7,2368,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.75,2380,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.8,2393,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.85,2410,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.9,2431,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.95,2464,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.975,2494,"Warminsko-Mazurskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL85","quantile",0.99,2532,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.01,2281,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.025,2302,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.05,2321,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.1,2345,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.15,2362,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.2,2376,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.25,2388,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.3,2400,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.35,2411,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.4,2422,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.45,2432,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.5,2443,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.55,2454,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.6,2465,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.65,2477,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.7,2490,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.75,2504,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.8,2520,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.85,2539,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.9,2564,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.95,2603,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.975,2639,"Warminsko-Mazurskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL85","quantile",0.99,2682,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.01,2363,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.025,2388,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.05,2412,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.1,2441,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.15,2461,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.2,2478,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.25,2492,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.3,2506,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.35,2519,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.4,2531,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.45,2544,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.5,2556,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.55,2568,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.6,2581,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.65,2595,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.7,2610,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.75,2626,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.8,2644,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.85,2666,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.9,2695,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.95,2738,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.975,2778,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.99,2826,"Warminsko-Mazurskie"
2021-03-15,"-1 wk ahead inc death",2021-03-06,"PL86","observed",NA,141,"Wielkopolskie"
2021-03-15,"0 wk ahead inc death",2021-03-13,"PL86","observed",NA,147,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","point",NA,143,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","point",NA,143,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","point",NA,143,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","point",NA,143,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.01,64,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.025,73,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.05,83,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.1,94,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.15,102,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.2,109,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.25,116,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.3,121,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.35,127,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.4,132,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.45,137,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.5,143,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.55,148,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.6,154,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.65,160,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.7,167,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.75,174,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.8,182,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.85,192,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.9,205,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.95,226,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.975,244,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.99,267,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.01,64,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.025,73,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.05,83,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.1,94,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.15,102,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.2,109,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.25,116,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.3,121,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.35,127,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.4,132,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.45,137,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.5,143,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.55,148,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.6,154,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.65,160,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.7,167,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.75,174,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.8,182,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.85,192,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.9,205,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.95,226,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.975,244,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.99,267,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.01,64,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.025,73,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.05,83,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.1,94,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.15,102,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.2,109,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.25,116,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.3,121,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.35,127,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.4,132,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.45,137,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.5,143,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.55,148,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.6,154,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.65,160,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.7,167,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.75,174,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.8,182,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.85,192,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.9,205,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.95,226,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.975,244,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.99,267,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.01,64,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.025,73,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.05,83,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.1,94,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.15,102,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.2,109,"Wielkopolskie"
