"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","quantile",0.5,11053,"Free State of Bavaria"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","quantile",0.55,11232,"Free State of Bavaria"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","quantile",0.6,11415,"Free State of Bavaria"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","quantile",0.65,11607,"Free State of Bavaria"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","quantile",0.7,11811,"Free State of Bavaria"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","quantile",0.75,12035,"Free State of Bavaria"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","quantile",0.8,12287,"Free State of Bavaria"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","quantile",0.85,12585,"Free State of Bavaria"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","quantile",0.9,12966,"Free State of Bavaria"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","quantile",0.95,13546,"Free State of Bavaria"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","quantile",0.975,14062,"Free State of Bavaria"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","quantile",0.99,14678,"Free State of Bavaria"
2021-03-15,"-1 wk ahead cum case",2021-03-06,"GM02","observed",NA,444971,"Free State of Bavaria"
2021-03-15,"0 wk ahead cum case",2021-03-13,"GM02","observed",NA,456084,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","point",NA,467137,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","point",NA,478250,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","point",NA,489363,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","point",NA,500476,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.01,464163,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.025,464590,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.05,464970,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.1,465421,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.15,465734,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.2,465988,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.25,466210,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.3,466411,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.35,466601,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.4,466782,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.45,466960,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.5,467137,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.55,467316,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.6,467499,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.65,467691,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.7,467895,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.75,468119,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.8,468371,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.85,468669,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.9,469050,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.95,469630,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.975,470146,"Free State of Bavaria"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","quantile",0.99,470762,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.01,473908,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.025,474550,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.05,475114,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.1,475779,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.15,476237,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.2,476606,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.25,476925,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.3,477215,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.35,477486,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.4,477746,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.45,477999,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.5,478250,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.55,478503,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.6,478761,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.65,479031,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.7,479317,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.75,479629,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.8,479979,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.85,480392,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.9,480918,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.95,481711,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.975,482412,"Free State of Bavaria"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","quantile",0.99,483243,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.01,483971,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.025,484778,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.05,485485,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.1,486314,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.15,486882,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.2,487338,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.25,487734,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.3,488091,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.35,488425,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.4,488744,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.45,489055,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.5,489363,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.55,489672,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.6,489989,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.65,490318,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.7,490667,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.75,491047,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.8,491472,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.85,491973,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.9,492610,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.95,493567,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.975,494410,"Free State of Bavaria"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","quantile",0.99,495406,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.01,494199,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.025,495146,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.05,495972,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.1,496939,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.15,497600,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.2,498131,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.25,498590,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.3,499005,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.35,499392,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.4,499761,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.45,500120,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.5,500476,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.55,500833,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.6,501198,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.65,501578,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.7,501980,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.75,502416,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.8,502906,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.85,503481,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.9,504210,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.95,505306,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.975,506269,"Free State of Bavaria"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","quantile",0.99,507404,"Free State of Bavaria"
2021-03-15,"-1 wk ahead inc case",2021-03-06,"GM01","observed",NA,6660,"Baden-Württemberg State"
2021-03-15,"0 wk ahead inc case",2021-03-13,"GM01","observed",NA,8021,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","point",NA,7947,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","point",NA,7947,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","point",NA,7947,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","point",NA,7947,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.01,5244,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.025,5620,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.05,5958,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.1,6364,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.15,6649,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.2,6881,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.25,7085,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.3,7271,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.35,7446,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.4,7615,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.45,7781,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.5,7947,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.55,8115,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.6,8288,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.65,8470,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.7,8664,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.75,8877,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.8,9118,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.85,9404,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.9,9773,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.95,10336,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.975,10841,"Baden-Württemberg State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM01","quantile",0.99,11449,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.01,5244,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.025,5620,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.05,5958,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.1,6364,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.15,6649,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.2,6881,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.25,7085,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.3,7271,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.35,7446,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.4,7615,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.45,7781,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.5,7947,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.55,8115,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.6,8288,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.65,8470,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.7,8664,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.75,8877,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.8,9118,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.85,9404,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.9,9773,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.95,10336,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.975,10841,"Baden-Württemberg State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM01","quantile",0.99,11449,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.01,5244,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.025,5620,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.05,5958,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.1,6364,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.15,6649,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.2,6881,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.25,7085,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.3,7271,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.35,7446,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.4,7615,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.45,7781,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.5,7947,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.55,8115,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.6,8288,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.65,8470,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.7,8664,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.75,8877,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.8,9118,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.85,9404,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.9,9773,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.95,10336,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.975,10841,"Baden-Württemberg State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM01","quantile",0.99,11449,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.01,5244,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.025,5620,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.05,5958,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.1,6364,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.15,6649,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.2,6881,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.25,7085,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.3,7271,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.35,7446,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.4,7615,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.45,7781,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.5,7947,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.55,8115,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.6,8288,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.65,8470,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.7,8664,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.75,8877,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.8,9118,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.85,9404,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.9,9773,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.95,10336,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.975,10841,"Baden-Württemberg State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM01","quantile",0.99,11449,"Baden-Württemberg State"
2021-03-15,"-1 wk ahead cum case",2021-03-06,"GM01","observed",NA,322232,"Baden-Württemberg State"
2021-03-15,"0 wk ahead cum case",2021-03-13,"GM01","observed",NA,330253,"Baden-Württemberg State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM01","point",NA,338200,"Baden-Württemberg State"
