"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.8",77948.069439
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.8",79842.554459
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.8",82464.734254
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.85",76473.931103
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.85",77994.178349
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.85",79900.431384
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.85",82589.632709
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.9",76527.885595
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.9",78052.193887
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.9",79973.253771
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.9",82746.783484
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.95",76607.854280
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.95",78138.181654
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.95",80081.187518
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.95",82979.704606
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.975",76677.215188
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.975",78212.763219
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.975",80174.803948
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.975",83181.728944
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.99",76757.862233
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.99",78299.480405
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.99",80283.653278
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.99",83416.625895
