"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-15,"2 day ahead curr ICU",2021-03-17,"GM13","Free State of Saxony","point",NA,205.476955902317
2021-03-15,"3 day ahead curr ICU",2021-03-18,"GM13","Free State of Saxony","point",NA,214.3632658238
2021-03-15,"4 day ahead curr ICU",2021-03-19,"GM13","Free State of Saxony","point",NA,224.418047984628
2021-03-15,"5 day ahead curr ICU",2021-03-20,"GM13","Free State of Saxony","point",NA,235.703880363047
2021-03-15,"6 day ahead curr ICU",2021-03-21,"GM13","Free State of Saxony","point",NA,248.290838279302
2021-03-15,"7 day ahead curr ICU",2021-03-22,"GM13","Free State of Saxony","point",NA,262.256254370242
2021-03-15,"8 day ahead curr ICU",2021-03-23,"GM13","Free State of Saxony","point",NA,277.684943294959
2021-03-15,"9 day ahead curr ICU",2021-03-24,"GM13","Free State of Saxony","point",NA,294.669640005882
2021-03-15,"10 day ahead curr ICU",2021-03-25,"GM13","Free State of Saxony","point",NA,313.31143129901
2021-03-15,"11 day ahead curr ICU",2021-03-26,"GM13","Free State of Saxony","point",NA,333.720077007264
2021-03-15,"12 day ahead curr ICU",2021-03-27,"GM13","Free State of Saxony","point",NA,356.0141901988
2021-03-15,"13 day ahead curr ICU",2021-03-28,"GM13","Free State of Saxony","point",NA,380.321269462333
2021-03-15,"14 day ahead curr ICU",2021-03-29,"GM13","Free State of Saxony","point",NA,406.777575934876
2021-03-15,"15 day ahead curr ICU",2021-03-30,"GM13","Free State of Saxony","point",NA,435.527839815912
2021-03-15,"16 day ahead curr ICU",2021-03-31,"GM13","Free State of Saxony","point",NA,466.724773329618
2021-03-15,"17 day ahead curr ICU",2021-04-01,"GM13","Free State of Saxony","point",NA,500.52836102132
2021-03-15,"18 day ahead curr ICU",2021-04-02,"GM13","Free State of Saxony","point",NA,537.104893498599
2021-03-15,"19 day ahead curr ICU",2021-04-03,"GM13","Free State of Saxony","point",NA,576.625706755397
2021-03-15,"20 day ahead curr ICU",2021-04-04,"GM13","Free State of Saxony","point",NA,619.265585950345
2021-03-15,"21 day ahead curr ICU",2021-04-05,"GM13","Free State of Saxony","point",NA,665.20079018645
2021-03-15,"22 day ahead curr ICU",2021-04-06,"GM13","Free State of Saxony","point",NA,714.606653881423
2021-03-15,"23 day ahead curr ICU",2021-04-07,"GM13","Free State of Saxony","point",NA,767.654721243029
2021-03-15,"24 day ahead curr ICU",2021-04-08,"GM13","Free State of Saxony","point",NA,824.50937374921
2021-03-15,"25 day ahead curr ICU",2021-04-09,"GM13","Free State of Saxony","point",NA,885.323917003747
2021-03-15,"26 day ahead curr ICU",2021-04-10,"GM13","Free State of Saxony","point",NA,950.236103551874
2021-03-15,"27 day ahead curr ICU",2021-04-11,"GM13","Free State of Saxony","point",NA,1019.36308285116
2021-03-15,"28 day ahead curr ICU",2021-04-12,"GM13","Free State of Saxony","point",NA,1092.79578919859
2021-03-15,"29 day ahead curr ICU",2021-04-13,"GM13","Free State of Saxony","point",NA,1170.59280347805
2021-03-15,"30 day ahead curr ICU",2021-04-14,"GM13","Free State of Saxony","point",NA,1252.77375534357
2021-03-15,"1 day ahead curr ICU",2021-03-16,"GM13","Free State of Saxony","quantile","0.01",137.121822334994
2021-03-15,"2 day ahead curr ICU",2021-03-17,"GM13","Free State of Saxony","quantile","0.01",135.939406214983
2021-03-15,"3 day ahead curr ICU",2021-03-18,"GM13","Free State of Saxony","quantile","0.01",134.91642121838
2021-03-15,"4 day ahead curr ICU",2021-03-19,"GM13","Free State of Saxony","quantile","0.01",133.068234188745
2021-03-15,"5 day ahead curr ICU",2021-03-20,"GM13","Free State of Saxony","quantile","0.01",132.233452714787
2021-03-15,"6 day ahead curr ICU",2021-03-21,"GM13","Free State of Saxony","quantile","0.01",131.037014982679
2021-03-15,"7 day ahead curr ICU",2021-03-22,"GM13","Free State of Saxony","quantile","0.01",130.094156255884
2021-03-15,"8 day ahead curr ICU",2021-03-23,"GM13","Free State of Saxony","quantile","0.01",129.915020332613
2021-03-15,"9 day ahead curr ICU",2021-03-24,"GM13","Free State of Saxony","quantile","0.01",129.303096804132
2021-03-15,"10 day ahead curr ICU",2021-03-25,"GM13","Free State of Saxony","quantile","0.01",129.104977744621
2021-03-15,"11 day ahead curr ICU",2021-03-26,"GM13","Free State of Saxony","quantile","0.01",127.941838214936
2021-03-15,"12 day ahead curr ICU",2021-03-27,"GM13","Free State of Saxony","quantile","0.01",127.457032966261
2021-03-15,"13 day ahead curr ICU",2021-03-28,"GM13","Free State of Saxony","quantile","0.01",124.030916302226
2021-03-15,"14 day ahead curr ICU",2021-03-29,"GM13","Free State of Saxony","quantile","0.01",121.661553609019
2021-03-15,"15 day ahead curr ICU",2021-03-30,"GM13","Free State of Saxony","quantile","0.01",119.717674545042
2021-03-15,"16 day ahead curr ICU",2021-03-31,"GM13","Free State of Saxony","quantile","0.01",117.760378143625
2021-03-15,"17 day ahead curr ICU",2021-04-01,"GM13","Free State of Saxony","quantile","0.01",115.622739067179
2021-03-15,"18 day ahead curr ICU",2021-04-02,"GM13","Free State of Saxony","quantile","0.01",112.996518370267
2021-03-15,"19 day ahead curr ICU",2021-04-03,"GM13","Free State of Saxony","quantile","0.01",110.295881796976
2021-03-15,"20 day ahead curr ICU",2021-04-04,"GM13","Free State of Saxony","quantile","0.01",107.461741093535
2021-03-15,"21 day ahead curr ICU",2021-04-05,"GM13","Free State of Saxony","quantile","0.01",105.102616617223
2021-03-15,"22 day ahead curr ICU",2021-04-06,"GM13","Free State of Saxony","quantile","0.01",101.183554349879
2021-03-15,"23 day ahead curr ICU",2021-04-07,"GM13","Free State of Saxony","quantile","0.01",98.2007355206251
2021-03-15,"24 day ahead curr ICU",2021-04-08,"GM13","Free State of Saxony","quantile","0.01",94.1124191348775
2021-03-15,"25 day ahead curr ICU",2021-04-09,"GM13","Free State of Saxony","quantile","0.01",91.4839726792864
2021-03-15,"26 day ahead curr ICU",2021-04-10,"GM13","Free State of Saxony","quantile","0.01",86.9201511423711
2021-03-15,"27 day ahead curr ICU",2021-04-11,"GM13","Free State of Saxony","quantile","0.01",84.309503922977
2021-03-15,"28 day ahead curr ICU",2021-04-12,"GM13","Free State of Saxony","quantile","0.01",79.8034923081922
2021-03-15,"29 day ahead curr ICU",2021-04-13,"GM13","Free State of Saxony","quantile","0.01",77.045910465571
2021-03-15,"30 day ahead curr ICU",2021-04-14,"GM13","Free State of Saxony","quantile","0.01",73.5295319738535
2021-03-15,"1 day ahead curr ICU",2021-03-16,"GM13","Free State of Saxony","quantile","0.025",145.061977578505
2021-03-15,"2 day ahead curr ICU",2021-03-17,"GM13","Free State of Saxony","quantile","0.025",144.45019020889
2021-03-15,"3 day ahead curr ICU",2021-03-18,"GM13","Free State of Saxony","quantile","0.025",143.722880767248
2021-03-15,"4 day ahead curr ICU",2021-03-19,"GM13","Free State of Saxony","quantile","0.025",143.074983518705
2021-03-15,"5 day ahead curr ICU",2021-03-20,"GM13","Free State of Saxony","quantile","0.025",143.282438855656
2021-03-15,"6 day ahead curr ICU",2021-03-21,"GM13","Free State of Saxony","quantile","0.025",143.192666956096
2021-03-15,"7 day ahead curr ICU",2021-03-22,"GM13","Free State of Saxony","quantile","0.025",142.944422215944
2021-03-15,"8 day ahead curr ICU",2021-03-23,"GM13","Free State of Saxony","quantile","0.025",144.036211091675
2021-03-15,"9 day ahead curr ICU",2021-03-24,"GM13","Free State of Saxony","quantile","0.025",143.720293757931
2021-03-15,"10 day ahead curr ICU",2021-03-25,"GM13","Free State of Saxony","quantile","0.025",144.053805279383
2021-03-15,"11 day ahead curr ICU",2021-03-26,"GM13","Free State of Saxony","quantile","0.025",145.011826304591
2021-03-15,"12 day ahead curr ICU",2021-03-27,"GM13","Free State of Saxony","quantile","0.025",144.61616698765
2021-03-15,"13 day ahead curr ICU",2021-03-28,"GM13","Free State of Saxony","quantile","0.025",144.331298113061
2021-03-15,"14 day ahead curr ICU",2021-03-29,"GM13","Free State of Saxony","quantile","0.025",144.722699345072
2021-03-15,"15 day ahead curr ICU",2021-03-30,"GM13","Free State of Saxony","quantile","0.025",144.185693430125
2021-03-15,"16 day ahead curr ICU",2021-03-31,"GM13","Free State of Saxony","quantile","0.025",142.996591120188
2021-03-15,"17 day ahead curr ICU",2021-04-01,"GM13","Free State of Saxony","quantile","0.025",140.702052885135
2021-03-15,"18 day ahead curr ICU",2021-04-02,"GM13","Free State of Saxony","quantile","0.025",138.935697825314
2021-03-15,"19 day ahead curr ICU",2021-04-03,"GM13","Free State of Saxony","quantile","0.025",138.496857775571
2021-03-15,"20 day ahead curr ICU",2021-04-04,"GM13","Free State of Saxony","quantile","0.025",136.796653548281
2021-03-15,"21 day ahead curr ICU",2021-04-05,"GM13","Free State of Saxony","quantile","0.025",134.452915074825
2021-03-15,"22 day ahead curr ICU",2021-04-06,"GM13","Free State of Saxony","quantile","0.025",130.411182795974
2021-03-15,"23 day ahead curr ICU",2021-04-07,"GM13","Free State of Saxony","quantile","0.025",131.982303411075
2021-03-15,"24 day ahead curr ICU",2021-04-08,"GM13","Free State of Saxony","quantile","0.025",128.398571501049
2021-03-15,"25 day ahead curr ICU",2021-04-09,"GM13","Free State of Saxony","quantile","0.025",128.849028900044
2021-03-15,"26 day ahead curr ICU",2021-04-10,"GM13","Free State of Saxony","quantile","0.025",124.853518991159
2021-03-15,"27 day ahead curr ICU",2021-04-11,"GM13","Free State of Saxony","quantile","0.025",124.744853620642
2021-03-15,"28 day ahead curr ICU",2021-04-12,"GM13","Free State of Saxony","quantile","0.025",124.299979159507
2021-03-15,"29 day ahead curr ICU",2021-04-13,"GM13","Free State of Saxony","quantile","0.025",123.432440717968
2021-03-15,"30 day ahead curr ICU",2021-04-14,"GM13","Free State of Saxony","quantile","0.025",121.37870572737
2021-03-15,"1 day ahead curr ICU",2021-03-16,"GM13","Free State of Saxony","quantile","0.05",152.025740729395
2021-03-15,"2 day ahead curr ICU",2021-03-17,"GM13","Free State of Saxony","quantile","0.05",152.755958361697
2021-03-15,"3 day ahead curr ICU",2021-03-18,"GM13","Free State of Saxony","quantile","0.05",153.400234725534
2021-03-15,"4 day ahead curr ICU",2021-03-19,"GM13","Free State of Saxony","quantile","0.05",153.32220864206
2021-03-15,"5 day ahead curr ICU",2021-03-20,"GM13","Free State of Saxony","quantile","0.05",154.180485484402
2021-03-15,"6 day ahead curr ICU",2021-03-21,"GM13","Free State of Saxony","quantile","0.05",154.700742598311
2021-03-15,"7 day ahead curr ICU",2021-03-22,"GM13","Free State of Saxony","quantile","0.05",155.065167162928
2021-03-15,"8 day ahead curr ICU",2021-03-23,"GM13","Free State of Saxony","quantile","0.05",156.656522144618
2021-03-15,"9 day ahead curr ICU",2021-03-24,"GM13","Free State of Saxony","quantile","0.05",158.102616989683
2021-03-15,"10 day ahead curr ICU",2021-03-25,"GM13","Free State of Saxony","quantile","0.05",159.672436548531
2021-03-15,"11 day ahead curr ICU",2021-03-26,"GM13","Free State of Saxony","quantile","0.05",161.792619711908
2021-03-15,"12 day ahead curr ICU",2021-03-27,"GM13","Free State of Saxony","quantile","0.05",163.038767732701
2021-03-15,"13 day ahead curr ICU",2021-03-28,"GM13","Free State of Saxony","quantile","0.05",163.564488894119
2021-03-15,"14 day ahead curr ICU",2021-03-29,"GM13","Free State of Saxony","quantile","0.05",164.576762767813
2021-03-15,"15 day ahead curr ICU",2021-03-30,"GM13","Free State of Saxony","quantile","0.05",165.312252346665
2021-03-15,"16 day ahead curr ICU",2021-03-31,"GM13","Free State of Saxony","quantile","0.05",166.718764487624
2021-03-15,"17 day ahead curr ICU",2021-04-01,"GM13","Free State of Saxony","quantile","0.05",168.224058192842
2021-03-15,"18 day ahead curr ICU",2021-04-02,"GM13","Free State of Saxony","quantile","0.05",169.780341645537
2021-03-15,"19 day ahead curr ICU",2021-04-03,"GM13","Free State of Saxony","quantile","0.05",172.994721073922
2021-03-15,"20 day ahead curr ICU",2021-04-04,"GM13","Free State of Saxony","quantile","0.05",173.866399651697
2021-03-15,"21 day ahead curr ICU",2021-04-05,"GM13","Free State of Saxony","quantile","0.05",175.035743500569
2021-03-15,"22 day ahead curr ICU",2021-04-06,"GM13","Free State of Saxony","quantile","0.05",174.764807697719
2021-03-15,"23 day ahead curr ICU",2021-04-07,"GM13","Free State of Saxony","quantile","0.05",176.755054174567
2021-03-15,"24 day ahead curr ICU",2021-04-08,"GM13","Free State of Saxony","quantile","0.05",175.999731299662
2021-03-15,"25 day ahead curr ICU",2021-04-09,"GM13","Free State of Saxony","quantile","0.05",177.885811410334
2021-03-15,"26 day ahead curr ICU",2021-04-10,"GM13","Free State of Saxony","quantile","0.05",175.115243269691
2021-03-15,"27 day ahead curr ICU",2021-04-11,"GM13","Free State of Saxony","quantile","0.05",176.611025297059
2021-03-15,"28 day ahead curr ICU",2021-04-12,"GM13","Free State of Saxony","quantile","0.05",176.563459877115
2021-03-15,"29 day ahead curr ICU",2021-04-13,"GM13","Free State of Saxony","quantile","0.05",174.899392296226
2021-03-15,"30 day ahead curr ICU",2021-04-14,"GM13","Free State of Saxony","quantile","0.05",172.028325553645
2021-03-15,"1 day ahead curr ICU",2021-03-16,"GM13","Free State of Saxony","quantile","0.1",161.126972237257
2021-03-15,"2 day ahead curr ICU",2021-03-17,"GM13","Free State of Saxony","quantile","0.1",163.111052744002
2021-03-15,"3 day ahead curr ICU",2021-03-18,"GM13","Free State of Saxony","quantile","0.1",165.333605949633
2021-03-15,"4 day ahead curr ICU",2021-03-19,"GM13","Free State of Saxony","quantile","0.1",166.93955242982
2021-03-15,"5 day ahead curr ICU",2021-03-20,"GM13","Free State of Saxony","quantile","0.1",169.467145499878
2021-03-15,"6 day ahead curr ICU",2021-03-21,"GM13","Free State of Saxony","quantile","0.1",171.83313285794
2021-03-15,"7 day ahead curr ICU",2021-03-22,"GM13","Free State of Saxony","quantile","0.1",174.224091322667
2021-03-15,"8 day ahead curr ICU",2021-03-23,"GM13","Free State of Saxony","quantile","0.1",177.357886550897
2021-03-15,"9 day ahead curr ICU",2021-03-24,"GM13","Free State of Saxony","quantile","0.1",179.497018198914
2021-03-15,"10 day ahead curr ICU",2021-03-25,"GM13","Free State of Saxony","quantile","0.1",181.874967247924
2021-03-15,"11 day ahead curr ICU",2021-03-26,"GM13","Free State of Saxony","quantile","0.1",184.648952920774
2021-03-15,"12 day ahead curr ICU",2021-03-27,"GM13","Free State of Saxony","quantile","0.1",187.193526653156
2021-03-15,"13 day ahead curr ICU",2021-03-28,"GM13","Free State of Saxony","quantile","0.1",190.043275400474
2021-03-15,"14 day ahead curr ICU",2021-03-29,"GM13","Free State of Saxony","quantile","0.1",192.787865473422
2021-03-15,"15 day ahead curr ICU",2021-03-30,"GM13","Free State of Saxony","quantile","0.1",195.416289024709
2021-03-15,"16 day ahead curr ICU",2021-03-31,"GM13","Free State of Saxony","quantile","0.1",197.888649975294
2021-03-15,"17 day ahead curr ICU",2021-04-01,"GM13","Free State of Saxony","quantile","0.1",201.107768126256
2021-03-15,"18 day ahead curr ICU",2021-04-02,"GM13","Free State of Saxony","quantile","0.1",205.66169294008
2021-03-15,"19 day ahead curr ICU",2021-04-03,"GM13","Free State of Saxony","quantile","0.1",208.845049007636
2021-03-15,"20 day ahead curr ICU",2021-04-04,"GM13","Free State of Saxony","quantile","0.1",211.521186552675
2021-03-15,"21 day ahead curr ICU",2021-04-05,"GM13","Free State of Saxony","quantile","0.1",213.64134869759
2021-03-15,"22 day ahead curr ICU",2021-04-06,"GM13","Free State of Saxony","quantile","0.1",218.131333367734
2021-03-15,"23 day ahead curr ICU",2021-04-07,"GM13","Free State of Saxony","quantile","0.1",222.092596639607
2021-03-15,"24 day ahead curr ICU",2021-04-08,"GM13","Free State of Saxony","quantile","0.1",227.299369450456
2021-03-15,"25 day ahead curr ICU",2021-04-09,"GM13","Free State of Saxony","quantile","0.1",232.78072937683
2021-03-15,"26 day ahead curr ICU",2021-04-10,"GM13","Free State of Saxony","quantile","0.1",237.31741826415
2021-03-15,"27 day ahead curr ICU",2021-04-11,"GM13","Free State of Saxony","quantile","0.1",243.84493417095
2021-03-15,"28 day ahead curr ICU",2021-04-12,"GM13","Free State of Saxony","quantile","0.1",250.820995031396
2021-03-15,"29 day ahead curr ICU",2021-04-13,"GM13","Free State of Saxony","quantile","0.1",255.399209439696
2021-03-15,"30 day ahead curr ICU",2021-04-14,"GM13","Free State of Saxony","quantile","0.1",260.075188578884
2021-03-15,"1 day ahead curr ICU",2021-03-16,"GM13","Free State of Saxony","quantile","0.15",167.388589886577
2021-03-15,"2 day ahead curr ICU",2021-03-17,"GM13","Free State of Saxony","quantile","0.15",170.241374587643
2021-03-15,"3 day ahead curr ICU",2021-03-18,"GM13","Free State of Saxony","quantile","0.15",173.527898036012
2021-03-15,"4 day ahead curr ICU",2021-03-19,"GM13","Free State of Saxony","quantile","0.15",176.745995422448
2021-03-15,"5 day ahead curr ICU",2021-03-20,"GM13","Free State of Saxony","quantile","0.15",180.589862322498
2021-03-15,"6 day ahead curr ICU",2021-03-21,"GM13","Free State of Saxony","quantile","0.15",184.25145349564
2021-03-15,"7 day ahead curr ICU",2021-03-22,"GM13","Free State of Saxony","quantile","0.15",188.342179853775
2021-03-15,"8 day ahead curr ICU",2021-03-23,"GM13","Free State of Saxony","quantile","0.15",192.626735164021
2021-03-15,"9 day ahead curr ICU",2021-03-24,"GM13","Free State of Saxony","quantile","0.15",196.326348084639
2021-03-15,"10 day ahead curr ICU",2021-03-25,"GM13","Free State of Saxony","quantile","0.15",200.251095225148
2021-03-15,"11 day ahead curr ICU",2021-03-26,"GM13","Free State of Saxony","quantile","0.15",204.60791011189
2021-03-15,"12 day ahead curr ICU",2021-03-27,"GM13","Free State of Saxony","quantile","0.15",209.189428723221
2021-03-15,"13 day ahead curr ICU",2021-03-28,"GM13","Free State of Saxony","quantile","0.15",212.111563880681
2021-03-15,"14 day ahead curr ICU",2021-03-29,"GM13","Free State of Saxony","quantile","0.15",216.853588011993
2021-03-15,"15 day ahead curr ICU",2021-03-30,"GM13","Free State of Saxony","quantile","0.15",221.600614979681
2021-03-15,"16 day ahead curr ICU",2021-03-31,"GM13","Free State of Saxony","quantile","0.15",225.482498100982
2021-03-15,"17 day ahead curr ICU",2021-04-01,"GM13","Free State of Saxony","quantile","0.15",230.532006911298
2021-03-15,"18 day ahead curr ICU",2021-04-02,"GM13","Free State of Saxony","quantile","0.15",236.890175010951
2021-03-15,"19 day ahead curr ICU",2021-04-03,"GM13","Free State of Saxony","quantile","0.15",241.201442981245
2021-03-15,"20 day ahead curr ICU",2021-04-04,"GM13","Free State of Saxony","quantile","0.15",248.012255517838
2021-03-15,"21 day ahead curr ICU",2021-04-05,"GM13","Free State of Saxony","quantile","0.15",252.76036167481
2021-03-15,"22 day ahead curr ICU",2021-04-06,"GM13","Free State of Saxony","quantile","0.15",261.789073183049
2021-03-15,"23 day ahead curr ICU",2021-04-07,"GM13","Free State of Saxony","quantile","0.15",266.569056369832
2021-03-15,"24 day ahead curr ICU",2021-04-08,"GM13","Free State of Saxony","quantile","0.15",276.105873322224
2021-03-15,"25 day ahead curr ICU",2021-04-09,"GM13","Free State of Saxony","quantile","0.15",282.62166216931
2021-03-15,"26 day ahead curr ICU",2021-04-10,"GM13","Free State of Saxony","quantile","0.15",289.402442671501
2021-03-15,"27 day ahead curr ICU",2021-04-11,"GM13","Free State of Saxony","quantile","0.15",295.791872143745
2021-03-15,"28 day ahead curr ICU",2021-04-12,"GM13","Free State of Saxony","quantile","0.15",305.498349753595
2021-03-15,"29 day ahead curr ICU",2021-04-13,"GM13","Free State of Saxony","quantile","0.15",312.967910422635
2021-03-15,"30 day ahead curr ICU",2021-04-14,"GM13","Free State of Saxony","quantile","0.15",321.240550317733
2021-03-15,"1 day ahead curr ICU",2021-03-16,"GM13","Free State of Saxony","quantile","0.2",172.376309948602
2021-03-15,"2 day ahead curr ICU",2021-03-17,"GM13","Free State of Saxony","quantile","0.2",175.858198320515
2021-03-15,"3 day ahead curr ICU",2021-03-18,"GM13","Free State of Saxony","quantile","0.2",180.043981699791
2021-03-15,"4 day ahead curr ICU",2021-03-19,"GM13","Free State of Saxony","quantile","0.2",184.233890160608
2021-03-15,"5 day ahead curr ICU",2021-03-20,"GM13","Free State of Saxony","quantile","0.2",189.060547954685
2021-03-15,"6 day ahead curr ICU",2021-03-21,"GM13","Free State of Saxony","quantile","0.2",194.200952152197
2021-03-15,"7 day ahead curr ICU",2021-03-22,"GM13","Free State of Saxony","quantile","0.2",199.276751520024
2021-03-15,"8 day ahead curr ICU",2021-03-23,"GM13","Free State of Saxony","quantile","0.2",205.193742406609
2021-03-15,"9 day ahead curr ICU",2021-03-24,"GM13","Free State of Saxony","quantile","0.2",210.556613699978
2021-03-15,"10 day ahead curr ICU",2021-03-25,"GM13","Free State of Saxony","quantile","0.2",216.944400132202
2021-03-15,"11 day ahead curr ICU",2021-03-26,"GM13","Free State of Saxony","quantile","0.2",223.528959196241
2021-03-15,"12 day ahead curr ICU",2021-03-27,"GM13","Free State of Saxony","quantile","0.2",230.583134038269
2021-03-15,"13 day ahead curr ICU",2021-03-28,"GM13","Free State of Saxony","quantile","0.2",236.515196589544
2021-03-15,"14 day ahead curr ICU",2021-03-29,"GM13","Free State of Saxony","quantile","0.2",243.51254153438
2021-03-15,"15 day ahead curr ICU",2021-03-30,"GM13","Free State of Saxony","quantile","0.2",249.301295610948
2021-03-15,"16 day ahead curr ICU",2021-03-31,"GM13","Free State of Saxony","quantile","0.2",256.290717071936
2021-03-15,"17 day ahead curr ICU",2021-04-01,"GM13","Free State of Saxony","quantile","0.2",263.817157401502
2021-03-15,"18 day ahead curr ICU",2021-04-02,"GM13","Free State of Saxony","quantile","0.2",273.023374625574
2021-03-15,"19 day ahead curr ICU",2021-04-03,"GM13","Free State of Saxony","quantile","0.2",279.456891432951
2021-03-15,"20 day ahead curr ICU",2021-04-04,"GM13","Free State of Saxony","quantile","0.2",288.045091628235
2021-03-15,"21 day ahead curr ICU",2021-04-05,"GM13","Free State of Saxony","quantile","0.2",293.062943727963
2021-03-15,"22 day ahead curr ICU",2021-04-06,"GM13","Free State of Saxony","quantile","0.2",303.618981193927
2021-03-15,"23 day ahead curr ICU",2021-04-07,"GM13","Free State of Saxony","quantile","0.2",311.473122644824
2021-03-15,"24 day ahead curr ICU",2021-04-08,"GM13","Free State of Saxony","quantile","0.2",321.172292049365
2021-03-15,"25 day ahead curr ICU",2021-04-09,"GM13","Free State of Saxony","quantile","0.2",329.504693295191
2021-03-15,"26 day ahead curr ICU",2021-04-10,"GM13","Free State of Saxony","quantile","0.2",339.129341319627
2021-03-15,"27 day ahead curr ICU",2021-04-11,"GM13","Free State of Saxony","quantile","0.2",348.843712799347
2021-03-15,"28 day ahead curr ICU",2021-04-12,"GM13","Free State of Saxony","quantile","0.2",359.902221507849
2021-03-15,"29 day ahead curr ICU",2021-04-13,"GM13","Free State of Saxony","quantile","0.2",370.714668254844
2021-03-15,"30 day ahead curr ICU",2021-04-14,"GM13","Free State of Saxony","quantile","0.2",382.410332970052
2021-03-15,"1 day ahead curr ICU",2021-03-16,"GM13","Free State of Saxony","quantile","0.25",176.810807735277
2021-03-15,"2 day ahead curr ICU",2021-03-17,"GM13","Free State of Saxony","quantile","0.25",180.823359847265
2021-03-15,"3 day ahead curr ICU",2021-03-18,"GM13","Free State of Saxony","quantile","0.25",185.607796945029
2021-03-15,"4 day ahead curr ICU",2021-03-19,"GM13","Free State of Saxony","quantile","0.25",190.680921516325
2021-03-15,"5 day ahead curr ICU",2021-03-20,"GM13","Free State of Saxony","quantile","0.25",196.533868523627
2021-03-15,"6 day ahead curr ICU",2021-03-21,"GM13","Free State of Saxony","quantile","0.25",202.929361951941
2021-03-15,"7 day ahead curr ICU",2021-03-22,"GM13","Free State of Saxony","quantile","0.25",209.446701045348
2021-03-15,"8 day ahead curr ICU",2021-03-23,"GM13","Free State of Saxony","quantile","0.25",216.686017057721
2021-03-15,"9 day ahead curr ICU",2021-03-24,"GM13","Free State of Saxony","quantile","0.25",223.132384941782
2021-03-15,"10 day ahead curr ICU",2021-03-25,"GM13","Free State of Saxony","quantile","0.25",231.468607507823
2021-03-15,"11 day ahead curr ICU",2021-03-26,"GM13","Free State of Saxony","quantile","0.25",239.824240734067
2021-03-15,"12 day ahead curr ICU",2021-03-27,"GM13","Free State of Saxony","quantile","0.25",249.112191276131
2021-03-15,"13 day ahead curr ICU",2021-03-28,"GM13","Free State of Saxony","quantile","0.25",257.949950519134
2021-03-15,"14 day ahead curr ICU",2021-03-29,"GM13","Free State of Saxony","quantile","0.25",268.650521141888
2021-03-15,"15 day ahead curr ICU",2021-03-30,"GM13","Free State of Saxony","quantile","0.25",278.546785773885
2021-03-15,"16 day ahead curr ICU",2021-03-31,"GM13","Free State of Saxony","quantile","0.25",290.094769197601
2021-03-15,"17 day ahead curr ICU",2021-04-01,"GM13","Free State of Saxony","quantile","0.25",301.928527281831
2021-03-15,"18 day ahead curr ICU",2021-04-02,"GM13","Free State of Saxony","quantile","0.25",314.110748240019
2021-03-15,"19 day ahead curr ICU",2021-04-03,"GM13","Free State of Saxony","quantile","0.25",324.370877909159
2021-03-15,"20 day ahead curr ICU",2021-04-04,"GM13","Free State of Saxony","quantile","0.25",336.918000400335
2021-03-15,"21 day ahead curr ICU",2021-04-05,"GM13","Free State of Saxony","quantile","0.25",349.586607212419
2021-03-15,"22 day ahead curr ICU",2021-04-06,"GM13","Free State of Saxony","quantile","0.25",362.356301584462
2021-03-15,"23 day ahead curr ICU",2021-04-07,"GM13","Free State of Saxony","quantile","0.25",374.48375065235
2021-03-15,"24 day ahead curr ICU",2021-04-08,"GM13","Free State of Saxony","quantile","0.25",386.339095569482
2021-03-15,"25 day ahead curr ICU",2021-04-09,"GM13","Free State of Saxony","quantile","0.25",396.345736949015
2021-03-15,"26 day ahead curr ICU",2021-04-10,"GM13","Free State of Saxony","quantile","0.25",408.760003230408
2021-03-15,"27 day ahead curr ICU",2021-04-11,"GM13","Free State of Saxony","quantile","0.25",419.539886215119
2021-03-15,"28 day ahead curr ICU",2021-04-12,"GM13","Free State of Saxony","quantile","0.25",434.783152256007
2021-03-15,"29 day ahead curr ICU",2021-04-13,"GM13","Free State of Saxony","quantile","0.25",449.431184483336
2021-03-15,"30 day ahead curr ICU",2021-04-14,"GM13","Free State of Saxony","quantile","0.25",463.318216168563
2021-03-15,"1 day ahead curr ICU",2021-03-16,"GM13","Free State of Saxony","quantile","0.3",180.785489701329
2021-03-15,"2 day ahead curr ICU",2021-03-17,"GM13","Free State of Saxony","quantile","0.3",185.337101362445
2021-03-15,"3 day ahead curr ICU",2021-03-18,"GM13","Free State of Saxony","quantile","0.3",190.694512976193
2021-03-15,"4 day ahead curr ICU",2021-03-19,"GM13","Free State of Saxony","quantile","0.3",196.565202001969
2021-03-15,"5 day ahead curr ICU",2021-03-20,"GM13","Free State of Saxony","quantile","0.3",203.315140500805
2021-03-15,"6 day ahead curr ICU",2021-03-21,"GM13","Free State of Saxony","quantile","0.3",210.728049115318
2021-03-15,"7 day ahead curr ICU",2021-03-22,"GM13","Free State of Saxony","quantile","0.3",219.140718097469
2021-03-15,"8 day ahead curr ICU",2021-03-23,"GM13","Free State of Saxony","quantile","0.3",228.334882421383
2021-03-15,"9 day ahead curr ICU",2021-03-24,"GM13","Free State of Saxony","quantile","0.3",236.704480358484
2021-03-15,"10 day ahead curr ICU",2021-03-25,"GM13","Free State of Saxony","quantile","0.3",247.054784527675
2021-03-15,"11 day ahead curr ICU",2021-03-26,"GM13","Free State of Saxony","quantile","0.3",256.931052214068
