"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM13","Saxony","quantile",0.3,32
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM13","Saxony","quantile",0.35,35
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM13","Saxony","quantile",0.4,39
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM13","Saxony","quantile",0.45,43
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM13","Saxony","quantile",0.5,47
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM13","Saxony","quantile",0.55,51
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM13","Saxony","quantile",0.6,56
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM13","Saxony","quantile",0.65,60
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM13","Saxony","quantile",0.7,66
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM13","Saxony","quantile",0.75,72
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM13","Saxony","quantile",0.8,79
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM13","Saxony","quantile",0.85,88
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM13","Saxony","quantile",0.9,101
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM13","Saxony","quantile",0.95,122
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM13","Saxony","quantile",0.975,142
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM13","Saxony","quantile",0.99,171
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.01,0
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.025,3
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.05,6
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.1,10
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.15,14
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.2,17
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.25,20
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.3,23
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.35,27
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.4,30
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.45,34
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.5,37
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.55,41
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.6,46
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.65,51
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.7,56
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.75,62
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.8,70
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.85,79
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.9,93
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.95,117
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.975,141
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM13","Saxony","quantile",0.99,172
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","point",NA,8272
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","point",NA,8332
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","point",NA,8381
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","point",NA,8421
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.01,8211
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.025,8221
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.05,8229
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.1,8239
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.15,8245
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.2,8250
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.25,8254
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.3,8258
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.35,8262
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.4,8265
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.45,8269
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.5,8272
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.55,8275
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.6,8279
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.65,8282
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.7,8286
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.75,8290
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.8,8295
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.85,8300
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.9,8306
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.95,8316
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.975,8324
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM13","Saxony","quantile",0.99,8334
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.01,8221
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.025,8238
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.05,8253
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.1,8269
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.15,8280
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.2,8289
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.25,8297
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.3,8305
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.35,8312
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.4,8318
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.45,8325
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.5,8332
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.55,8339
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.6,8346
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.65,8353
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.7,8361
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.75,8370
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.8,8379
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.85,8391
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.9,8406
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.95,8430
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.975,8454
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM13","Saxony","quantile",0.99,8478
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.01,8229
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.025,8250
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.05,8268
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.1,8291
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.15,8304
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.2,8317
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.25,8329
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.3,8340
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.35,8351
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.4,8360
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.45,8371
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.5,8381
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.55,8391
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.6,8402
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.65,8414
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.7,8425
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.75,8439
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.8,8454
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.85,8474
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.9,8501
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.95,8541
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.975,8580
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM13","Saxony","quantile",0.99,8631
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.01,8234
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.025,8259
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.05,8279
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.1,8306
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.15,8323
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.2,8339
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.25,8354
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.3,8367
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.35,8380
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.4,8394
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.45,8407
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.5,8421
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.55,8434
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.6,8449
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.65,8464
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.7,8481
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.75,8499
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.8,8521
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.85,8549
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.9,8584
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.95,8645
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.975,8708
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM13","Saxony","quantile",0.99,8783
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","point",NA,53
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","point",NA,45
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","point",NA,38
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","point",NA,32
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.01,0
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.025,9
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.05,16
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.1,24
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.15,29
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.2,34
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.25,38
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.3,41
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.35,44
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.4,47
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.45,50
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.5,53
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.55,56
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.6,59
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.65,61
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.7,64
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.75,68
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.8,72
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.85,76
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.9,82
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.95,90
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.975,96
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.99,105
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.01,0
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.025,5
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.05,10
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.1,16
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.15,21
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.2,25
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.25,28
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.3,32
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.35,35
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.4,38
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.45,42
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.5,45
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.55,48
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.6,52
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.65,56
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.7,59
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.75,64
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.8,70
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.85,76
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.9,85
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.95,98
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.975,110
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.99,125
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.01,0
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.025,4
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.05,7
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.1,12
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.15,16
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.2,19
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.25,22
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.3,25
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.35,29
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.4,32
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.45,35
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.5,38
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.55,42
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.6,46
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.65,50
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.7,54
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.75,60
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.8,66
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.85,73
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.9,84
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.95,102
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.975,118
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.99,140
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.01,0
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.025,3
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.05,5
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.1,9
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.15,12
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.2,15
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.25,18
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.3,20
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.35,23
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.4,26
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.45,29
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.5,32
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.55,36
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.6,40
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.65,44
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.7,49
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.75,55
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.8,62
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.85,70
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.9,82
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.95,104
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.975,127
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.99,154
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","point",NA,2680
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","point",NA,2725
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM14","Saxony-Anhalt","point",NA,2765
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM14","Saxony-Anhalt","point",NA,2799
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.01,2627
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.025,2636
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.05,2643
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.1,2651
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.15,2656
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.2,2661
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.25,2665
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.3,2668
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.35,2671
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.4,2674
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.45,2677
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.5,2680
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.55,2683
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.6,2686
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.65,2688
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.7,2691
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.75,2695
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.8,2699
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.85,2703
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.9,2709
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.95,2717
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.975,2723
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.99,2732
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.01,2639
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.025,2649
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.05,2661
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.1,2674
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.15,2683
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.2,2690
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.25,2697
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.3,2703
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.35,2709
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.4,2715
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.45,2720
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.5,2725
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.55,2731
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.6,2736
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.65,2742
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.7,2748
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.75,2755
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.8,2764
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.85,2774
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.9,2786
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.95,2806
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.975,2823
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.99,2843
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.01,2647
